DIRECTED	cites
NO_FEATURES
498	paper:298894	|	paper:kakas01abduction
582	paper:32986	|	paper:32986
632	paper:3602	|	paper:11510
3231	paper:lee99unifying	|	paper:73250
3250	paper:levison96connecting	|	paper:kallmann99behavioral
2687	paper:holmquist00play	|	paper:443805
1390	paper:beaudouin-lafon00instrumental	|	paper:tandler01software
2589	paper:haarslev99description	|	paper:lutz99complexity
226	paper:196686	|	paper:karypis00concept
2484	paper:ginsburg98annotate	|	paper:grasso99augmenting
3702	paper:oliver99bayesian	|	paper:martinez99face
3900	paper:racine97maintaining	|	paper:452192
3779	paper:parsons98agents	|	paper:488116
2082	paper:craven98learning	|	paper:8956
3608	paper:najork01highperformance	|	paper:najork01highperformance
2976	paper:khudanpur99maximum	|	paper:rosenfeld00two
1210	paper:aha91casebased	|	paper:75123
463	paper:284454	|	paper:aggarwal01intelligent
359	paper:236095	|	paper:popescul01probabilistic
199	paper:1894	|	paper:agichtein01learning
1523	paper:bjrk00powerview	|	paper:537127
3688	paper:oard01evaluating	|	paper:oard01clef
3014	paper:kitano97robocup	|	paper:malec00implementing
509	paper:30237	|	paper:322267
3992	paper:rennie01improving	|	paper:535484
2408	paper:florescu99query	|	paper:244548
3142	paper:laird94evolution	|	paper:bryson01modularity
4077	paper:rui00optimizing	|	paper:bartolini01feedbackbypass
24	paper:106339	|	paper:arlein99making
3389	paper:mascolo99finegrained	|	paper:emmerich00implementing
3084	paper:koubarakis99tractable	|	paper:352789
3938	paper:rao95bdi	|	paper:dragoni00updating
931	paper:56231	|	paper:marquez00machine
2325	paper:essa99computer	|	paper:mataric00sensorymotor
408	paper:254693	|	paper:agarwal01time
1135	paper:90507	|	paper:itskevitch01automatic
1331	paper:bachpedersen98multidimensional	|	paper:537391
4033	paper:ross98complex	|	paper:106339
17	paper:10227	|	paper:sima00computational
3246	paper:levene01web	|	paper:524920
3613	paper:navarro00adding	|	paper:scholer02compression
2303	paper:dwyer99patterns	|	paper:dwyer99flow
3774	paper:park99costbased	|	paper:park99costbased
4624	paper:wooldridge99methodology	|	paper:tveit01survey
325	paper:22778	|	paper:95871
2154	paper:decker95coordination	|	paper:63694
3135	paper:labrou99agent	|	paper:tveit01survey
4358	paper:streitz98roomware	|	paper:streitz99iland
2853	paper:jantke97logical	|	paper:jantke97necessity
820	paper:4799	|	paper:christina99detecting
3090	paper:kowalski98executing	|	paper:sadri99abduction
730	paper:43702	|	paper:sun99symbol
1061	paper:8204	|	paper:li01webdocument
4363	paper:sturm00tableau	|	paper:artale01reasoning
1890	paper:chakrabarti01integrating	|	paper:lin02discovering
2355	paper:fensel98ontobroker	|	paper:consortium00corporate
3521	paper:moon00scalable	|	paper:307133
1208	paper:aha91casebased	|	paper:6875
1957	paper:chen00algebraic	|	paper:272797
1233	paper:aksoy98textural	|	paper:47700
4475	paper:vandertorre98diagnosis	|	paper:vandertorre00contrarytoduty
2197	paper:denti99from	|	paper:451495
698	paper:414073	|	paper:wagner01xmlbased
2054	paper:conati00toward	|	paper:443913
304	paper:21655	|	paper:kushmerick02finitestate
2988	paper:kinny96methodology	|	paper:deloach99multiagent
4126	paper:satoh01flying	|	paper:475504
832	paper:48055	|	paper:liu98statistical
1576	paper:borchers00pattern	|	paper:borchers00pattern
2676	paper:hofmann99probabilistic	|	paper:cohn01missing
3586	paper:myers97amulet	|	paper:242836
337	paper:22863	|	paper:popescul02towards
399	paper:253088	|	paper:mistry01materialized
2823	paper:jamil00gql	|	paper:jamil01case
2466	paper:ganti98clustering	|	paper:karypis00concept
1860	paper:carreras01hybrid	|	paper:533604
93	paper:132577	|	paper:14656
2415	paper:florescu99query	|	paper:zadorozhny01validating
969	paper:65714	|	paper:206655
1202	paper:agrawal00athena	|	paper:agrawal00athena
4460	paper:urhan98costbased	|	paper:ambite00flexible
1481	paper:bharat98improved	|	paper:dlrg02background
1931	paper:chamberlin00quilt	|	paper:chien01ecient
1974	paper:chen98webmate	|	paper:9105
1296	paper:arisha99impact	|	paper:dix00impact
2097	paper:cremonini00ruling	|	paper:451495
1082	paper:87014	|	paper:535887
472	paper:28981	|	paper:beuster00mia
4241	paper:silverman01more	|	paper:497508
205	paper:1894	|	paper:singhal01case
2925	paper:joslyn99levels	|	paper:joslyn99semiotic
3409	paper:mcdonald00heterogeneous	|	paper:wood00overview
4686	paper:zaiane98discovering	|	paper:bonchi01web
4111	paper:sandholm99algorithms	|	paper:19017
1771	paper:buneman98path	|	paper:amer-yahia00boundingschemas
1228	paper:aha98feature	|	paper:527235
3457	paper:meng99estimating	|	paper:liu98statistical
422	paper:267965	|	paper:376145
2265	paper:dreilinger97experiences	|	paper:455651
3046	paper:koch99simple	|	paper:249633
2229	paper:dignum00towards	|	paper:lopez01framework
4269	paper:smola98general	|	paper:23780
546	paper:317766	|	paper:495550
2446	paper:french98evaluating	|	paper:yu99methodology
2692	paper:holmquist99supporting	|	paper:holmquist00play
1696	paper:brin98anatomy	|	paper:glover02using
890	paper:53191	|	paper:hsu02genetic
3820	paper:pelikan99boa	|	paper:266823
3637	paper:nigam00analyzing	|	paper:nigam01using
1720	paper:brin98anatomy	|	paper:page98pagerank
3316	paper:lomuscio00classification	|	paper:ben-ameur02multiitem
4234	paper:shintani98parallel	|	paper:376260
3082	paper:koubarakis99querying	|	paper:koubarakis99tractable
2335	paper:falk99bubblebadge	|	paper:ljungstrand99wearboy
594	paper:33084	|	paper:33084
3804	paper:pavlovic97visual	|	paper:liu00threedimensional
755	paper:450055	|	paper:ciancarini02coordination
3140	paper:laird94evolution	|	paper:bryson00crossparadigm
4559	paper:white98towards	|	paper:wittner00network
620	paper:352789	|	paper:arge02optimal
2632	paper:heidemann01building	|	paper:evans01itr
2730	paper:howe97examining	|	paper:cardie97improving
2340	paper:fayyad98initialization	|	paper:karypis00concept
3707	paper:olson98probabilistic	|	paper:olson99subpixel
1647	paper:brin98anatomy	|	paper:454190
3295	paper:liu98statistical	|	paper:wang00concept
243	paper:201909	|	paper:bohte00current
3618	paper:neumann99augmented	|	paper:539922
523	paper:31199	|	paper:29745
3732	paper:page98pagerank	|	paper:brin98anatomy
3114	paper:kushmerick00wrapper	|	paper:knoblock00accurately
1530	paper:blum01learning	|	paper:peng01automatic
3850	paper:picco99lime	|	paper:schimkat01maintaining
264	paper:206655	|	paper:455651
3670	paper:norrie00extended	|	paper:steiner98omsjava
2947	paper:karnik99security	|	paper:501178
1075	paper:845	|	paper:drummond97using
3754	paper:panzarasa99modeling	|	paper:panzarasa02formalizing
4676	paper:yu99finding	|	paper:wang00concept
319	paper:226124	|	paper:christophides00community
4718	paper:zhang01pvm	|	paper:zhang01dyda
4595	paper:wonsever01contextual	|	paper:vazov01system
1704	paper:brin98anatomy	|	paper:kosala00web
338	paper:22903	|	paper:32197
3444	paper:menczer99adaptive	|	paper:pant02myspiders
3062	paper:kononenko95induction	|	paper:414088
3489	paper:milo00typechecking	|	paper:448486
4500	paper:vogler99toward	|	paper:502642
4614	paper:wooldridge98tableaubased	|	paper:sturm00tableau
2605	paper:hanson99scalable	|	paper:llirbat01filtering
4528	paper:ware00reaching	|	paper:bowman99interaction
59	paper:116087	|	paper:ostrovsky01polynomial
4703	paper:zamir98web	|	paper:slonim00document
1472	paper:bharat98improved	|	paper:aggarwal01intelligent
3412	paper:mchugh98indexing	|	paper:li01indexing
1640	paper:brin98anatomy	|	paper:319653
902	paper:55740	|	paper:196762
4650	paper:yang98feature	|	paper:parekh00constructive
3288	paper:liu98relationlog	|	paper:shan98introduction
530	paper:314295	|	paper:518092
114	paper:142848	|	paper:griffiths01query
4558	paper:white98towards	|	paper:409610
4564	paper:widom00wsqdsq	|	paper:manolescu01efficient
2286	paper:dubois99classification	|	paper:dubois00augmented
585	paper:329899	|	paper:454876
708	paper:4251	|	paper:kobayashi00information
809	paper:47625	|	paper:9546
2182	paper:deloach01analysis	|	paper:giunchiglia01tropos
3271	paper:litman99empirically	|	paper:roy00finding
4374	paper:sun98some	|	paper:sun99symbol
4514	paper:wang00using	|	paper:ramampiaro00supporting
2117	paper:czajkowski98jres	|	paper:vitek99secure
3091	paper:kowalski98executing	|	paper:sadri99computational
1815	paper:callan99automatic	|	paper:206655
1277	paper:andre98integrating	|	paper:kopp00knowledgebased
741	paper:442160	|	paper:crabbe01multiple
2611	paper:harik99parameterless	|	paper:pelikan99parameterless
650	paper:373966	|	paper:macskassy01intelligent
3264	paper:likas99training	|	paper:449007
4251	paper:skarmeas99component	|	paper:papadopoulos00models
3795	paper:pascoe98adding	|	paper:hollerer99situated
3202	paper:lawrence98searching	|	paper:bieman01finding
4420	paper:thrun98map	|	paper:fox98active
4509	paper:wan01realtime	|	paper:461165
3982	paper:rauber01integrating	|	paper:finn02genre
775	paper:455997	|	paper:wijngaards01mas
1158	paper:9546	|	paper:424127
3469	paper:meyer99automatic	|	paper:meyer99constraint
1774	paper:burke01salticus	|	paper:dlrg02background
4195	paper:schwabacher98multilevel	|	paper:schwabacher96use
2547	paper:gray01dagents	|	paper:501178
2041	paper:cohen98integration	|	paper:kushmerick00wrapper
3156	paper:langley95applications	|	paper:kusiak00decomposition
188	paper:184462	|	paper:108321
613	paper:34341	|	paper:tsoumakas01fuzzy
4270	paper:smola98general	|	paper:42037
2982	paper:kim99effective	|	paper:papadias01indexing
1820	paper:callan99automatic	|	paper:455651
1877	paper:cassell01more	|	paper:cassell02mack
2177	paper:degaris99building	|	paper:degaris99evolving
1567	paper:bonner98logic	|	paper:23217
1947	paper:chan99possible	|	paper:godfrey98integrity
4709	paper:zamir99grouper	|	paper:drori00using
1285	paper:aoki99realtime	|	paper:mayol00wearable
627	paper:356540	|	paper:norrie02webbased
2518	paper:goldberg00eigentaste	|	paper:531929
795	paper:467872	|	paper:483769
1405	paper:beigi97metaseek	|	paper:78547
3690	paper:ockerman98preliminary	|	paper:503243
3761	paper:paradis98virtual	|	paper:christophides00community
2522	paper:goldberg99optimizing	|	paper:parthasarathy01tackling
247	paper:202938	|	paper:carr01conceptual
2752	paper:hu01overview	|	paper:520300
1263	paper:amiri00dynamic	|	paper:534081
2762	paper:huget02application	|	paper:huget02extending
2206	paper:dhillon01concept	|	paper:modha00clustering
3594	paper:nahm00mutually	|	paper:nahm01mining
1555	paper:boloni99multiplane	|	paper:palacz99isomorphism
2059	paper:crabbe01goal	|	paper:crabbe01goal
3185	paper:lawrence98context	|	paper:lawrence00context
2950	paper:karnik99security	|	paper:537176
1179	paper:abello99maximum	|	paper:bomze99maximum
2849	paper:jantke94nonstandard	|	paper:bridge98defining
1244	paper:amato98obprm	|	paper:75402
1249	paper:ambite00flexible	|	paper:ambite01simplifying
557	paper:323163	|	paper:liu00implementation
4170	paper:schmidt99advanced	|	paper:dey01distributed
3300	paper:liu99deductive	|	paper:liu99olog
3859	paper:pitoura99exploiting	|	paper:lauzac01view
326	paper:22778	|	paper:bailey01analysis
2503	paper:glover02using	|	paper:539286
4083	paper:rungsarityotin00finding	|	paper:singletary01learning
3880	paper:prasad96cooperative	|	paper:sen98individual
2472	paper:georgeff99beliefdesireintention	|	paper:namee01proposal
2214	paper:dicaro98antnet	|	paper:amin02dynamic
468	paper:288424	|	paper:granlund01patternsupported
40	paper:111340	|	paper:405310
3834	paper:picard98humancomputer	|	paper:taylor99virtual
1352	paper:baker98survey	|	paper:252229
386	paper:24549	|	paper:weng99face
3866	paper:poggi00eye	|	paper:494121
3529	paper:moran99improvement	|	paper:289676
270	paper:2102	|	paper:475405
4112	paper:sandholm99algorithms	|	paper:sandholm01algorithm
2662	paper:hirai99webbase	|	paper:gomes02versus
2874	paper:jennings00autonomous	|	paper:508147
2163	paper:decker95environment	|	paper:decker95environment
131	paper:149759	|	paper:461740
1597	paper:brandt00antisocial	|	paper:brandt01vicious
3164	paper:lavalle99visibilitybased	|	paper:hespanha99multipleagent
1212	paper:aha91casebased	|	paper:845
81	paper:126894	|	paper:gajos01design
1998	paper:chirkova00linearly	|	paper:halevy00theory
1389	paper:baxter01dab	|	paper:low01simulated
1299	paper:arkin98cooperative	|	paper:werger00ayllu
1142	paper:9105	|	paper:karypis00concept
409	paper:254693	|	paper:arge02optimal
3924	paper:rao95bdi	|	paper:485557
4459	paper:urhan98costbased	|	paper:307463
3163	paper:lavalle99randomized	|	paper:bohlin00path
3945	paper:rao95bdi	|	paper:hannebauer99dynamic
987	paper:65816	|	paper:karypis00concept
3842	paper:picco99lime	|	paper:bettini01klava
786	paper:461688	|	paper:gottlob02monadic
2310	paper:eidenbenz00atomi	|	paper:baltsavias00integrating
3710	paper:opper99mean	|	paper:caputo01from
3083	paper:koubarakis99tractable	|	paper:254693
3611	paper:naumann00assessment	|	paper:naumann01from
3464	paper:meretakis00scalable	|	paper:itskevitch01automatic
531	paper:314295	|	paper:66208
3665	paper:norman95goal	|	paper:luck01conceptual
1708	paper:brin98anatomy	|	paper:lawrence98context
2026	paper:claypool99combining	|	paper:518092
2831	paper:jantke93casebased	|	paper:38463
640	paper:364207	|	paper:timm01from
2913	paper:joachims99transductive	|	paper:wu00discriminantem
4179	paper:schneider00disseminating	|	paper:438351
4661	paper:younes00calibrating	|	paper:kervrann00level
110	paper:140079	|	paper:415056
2508	paper:glover99architecture	|	paper:glover01improving
1315	paper:asada98robocup	|	paper:kitano97robocup
4093	paper:sakakibara94learning	|	paper:20587
1284	paper:aoki99realtime	|	paper:clarkson00recognizing
4305	paper:starner98realtime	|	paper:319242
2842	paper:jantke93casebased	|	paper:jantke97necessity
1624	paper:brewington99mobile	|	paper:493991
3811	paper:pavlovic97visual	|	paper:wu00adaptive
126	paper:147521	|	paper:nie01joint
1822	paper:callan99automatic	|	paper:craswell00server
669	paper:386535	|	paper:gray01dagents
2583	paper:gunn98support	|	paper:303146
4419	paper:thrun98map	|	paper:75800
1323	paper:attardi99theseus	|	paper:375693
2168	paper:decker95environment	|	paper:prasad99learning
4483	paper:vanlaerhoven01combining	|	paper:vanlaerhoven01realtime
1102	paper:87928	|	paper:guillaume02web
1098	paper:87928	|	paper:craswell01effective
1040	paper:75402	|	paper:amato99probabilistic
2	paper:100157	|	paper:38848
3060	paper:konda01actorcritic	|	paper:483769
2094	paper:craven98learning	|	paper:oyama01keyword
3503	paper:minar99hive	|	paper:papaioannou01manufacturing
4188	paper:schut00intention	|	paper:schut01principles
3352	paper:mark00multiagent	|	paper:wood00overview
2027	paper:claypool99combining	|	paper:531929
769	paper:455426	|	paper:455426
2985	paper:kinny96methodology	|	paper:509024
484	paper:294238	|	paper:roth01relational
2770	paper:hunter98ramification	|	paper:285081
1940	paper:chan98approximate	|	paper:34291
4589	paper:wolpert99general	|	paper:dejong01multilayer
1851	paper:cardie93using	|	paper:howe97examining
2873	paper:jennings00autonomous	|	paper:455961
4085	paper:rungsarityotin00finding	|	paper:vanlaerhoven01realtime
3909	paper:randell00shopping	|	paper:randell02well
1993	paper:chien00version	|	paper:chien01ecient
2292	paper:dumas98handling	|	paper:21283
3100	paper:kubiatowicz00oceanstore	|	paper:525023
1033	paper:7537	|	paper:538247
1095	paper:87928	|	paper:bergmark02focused
191	paper:184682	|	paper:284772
1126	paper:8956	|	paper:ghani01combining
3849	paper:picco99lime	|	paper:papadopoulos00models
1543	paper:bollacker98citeseer	|	paper:346889
1011	paper:6875	|	paper:dotsch00tic
3788	paper:parsons99approach	|	paper:421686
149	paper:15156	|	paper:fauvet99applying
3558	paper:murphy01lime	|	paper:corradi01policy
2318	paper:eriksson98sics	|	paper:eriksson98to
1515	paper:bishop98gtm	|	paper:5188
4063	paper:rousseau97socialpsychological	|	paper:prendinger01social
3931	paper:rao95bdi	|	paper:burkhard99bdi
963	paper:64654	|	paper:japan98learning
4256	paper:sloman99building	|	paper:bryson00hypothesis
3017	paper:kitano97robocup	|	paper:prokopenko98designing
3476	paper:michaud98learning	|	paper:michaud99representation
4579	paper:wisneski98ambient	|	paper:liechti00digital
4213	paper:seymore99learning	|	paper:sche01active
440	paper:277650	|	paper:rigoll99statistical
2838	paper:jantke93casebased	|	paper:globig95learning
102	paper:13839	|	paper:moerland00line
2721	paper:horvitz99principles	|	paper:416413
1254	paper:ambite98ariadne	|	paper:454034
800	paper:470572	|	paper:roy01toward
333	paper:22863	|	paper:drori01algorithm
1870	paper:carver00methodology	|	paper:ragsdale00adaptation
2192	paper:deloach99multiagent	|	paper:wood00overview
4013	paper:rickel98taskoriented	|	paper:366169
510	paper:302575	|	paper:489313
45	paper:11264	|	paper:chan98toward
545	paper:317766	|	paper:458600
3128	paper:labrou99agent	|	paper:535300
282	paper:21158	|	paper:475405
420	paper:267501	|	paper:509763
2004	paper:cho00synchronizing	|	paper:shkapenyuk01design
4258	paper:slonim00document	|	paper:friedman01multivariate
2073	paper:craven98learning	|	paper:424127
1585	paper:bradford98performance	|	paper:bradford99characterization
1886	paper:chagas98learning	|	paper:527187
2603	paper:hanson99scalable	|	paper:bonifati01pushing
958	paper:6411	|	paper:seymore99learning
3069	paper:kortuem99close	|	paper:420411
1924	paper:chakrabarti98automatic	|	paper:pant02exploration
